0.000000000,0.000901148,0.000545992
1.820000000,0.034380002,0.000585665
3.640000000,0.144504220,0.000295610
5.460000000,0.255035835,0.000591517
7.280000000,0.365138180,0.000243570
9.100000000,0.475666054,0.000606568
10.920000000,0.530695869,0.000599309
12.740000000,0.640999332,0.000526092
14.560000000,0.751261887,0.000547976
16.380000000,0.861821764,0.000375654
18.200000000,0.971900622,0.000528134
20.020000000,1.082590512,0.000233213
21.840000000,1.137833189,0.000520324
23.660000000,1.247890303,0.000360917
25.480000000,1.358518832,0.000508191
27.300000000,1.468712735,0.000518333
29.120000000,1.579399980,0.000249852
30.940000000,1.634683435,0.000502004
32.760000000,1.744943667,0.000564740
34.580000000,1.855565744,0.000233541
36.400000000,1.965778358,0.000628596
38.220000000,2.076277390,0.000221748
40.040000000,2.186913984,0.000559580
41.860000000,2.242162403,0.000640200
43.680000000,2.352449219,0.000247851
45.500000000,2.463261702,0.000398022
47.320000000,2.573452121,0.000582750
49.140000000,2.684078521,0.000209145
50.960000000,2.739557996,0.000206826
52.780000000,2.849988440,0.000637274
54.600000000,2.960421851,0.000468115
56.420000000,3.071220140,0.000210769
58.240000000,3.181852218,0.000562116
60.060000000,3.291948369,0.000318774
61.880000000,3.347391066,0.000258968
63.700000000,3.458185870,0.000417169
65.520000000,3.568706065,0.000644352
67.340000000,3.679219679,0.000480164
69.160000000,3.789961704,0.000219223
70.980000000,3.845272774,0.000469891
72.800000000,3.955724769,0.000639676
74.620000000,4.066311487,0.000435046
76.440000000,4.177136940,0.000199630
78.260000000,4.287708946,0.000594547
80.080000000,4.398236110,0.000613416
81.900000000,4.453470914,0.000457848
83.720000000,4.564198099,0.000280651
85.540000000,4.674916121,0.000559468
87.360000000,4.785079440,0.000416422
89.180000000,4.895917733,0.000174041
91.000000000,4.951297327,0.000346158
