0.000000000,0.002144504,0.000573104
1.820000000,0.056717949,0.000217676
3.640000000,0.166290368,0.000335175
5.460000000,0.275824653,0.000507512
7.280000000,0.385332226,0.000607221
9.100000000,0.494760501,0.000643876
10.920000000,0.549584617,0.000290767
12.740000000,0.659062961,0.000527744
14.560000000,0.768781718,0.000506002
16.380000000,0.878426402,0.000537100
18.200000000,0.987866291,0.000635964
20.020000000,1.097668217,0.000605955
21.840000000,1.152424391,0.000398480
23.660000000,1.261977453,0.000254025
25.480000000,1.371687499,0.000277769
27.300000000,1.481344829,0.000260052
29.120000000,1.591038035,0.000267947
30.940000000,1.646207155,0.000562368
32.760000000,1.755825191,0.000596883
34.580000000,1.865395158,0.000632652
36.400000000,1.975071200,0.000635354
38.220000000,2.084906291,0.000590866
40.040000000,2.194768031,0.000480563
41.860000000,2.249800491,0.000644793
43.680000000,2.359326389,0.000617786
45.500000000,2.469165158,0.000644170
47.320000000,2.579025478,0.000631265
49.140000000,2.689019231,0.000474911
50.960000000,2.744164542,0.000638254
52.780000000,2.853641338,0.000634611
54.600000000,2.963563986,0.000634790
56.420000000,3.073586904,0.000464512
58.240000000,3.183252493,0.000483786
60.060000000,3.293064808,0.000354285
61.880000000,3.348363684,0.000536246
63.700000000,3.458040500,0.000543994
65.520000000,3.567987087,0.000271305
67.340000000,3.677718490,0.000278266
69.160000000,3.787721663,0.000556418
70.980000000,3.842955951,0.000294757
72.800000000,3.952567471,0.000222590
74.620000000,4.062636651,0.000581428
76.440000000,4.172725769,0.000634333
78.260000000,4.282716360,0.000489078
80.080000000,4.392623523,0.000201087
81.900000000,4.447918979,0.000468336
83.720000000,4.557555276,0.000513075
85.540000000,4.667453083,0.000258456
87.360000000,4.777282561,0.000342272
89.180000000,4.887609381,0.000638972
91.000000000,4.942745530,0.000588866
