0.000000000,0.000582276,0.000644761
1.820000000,0.052739920,0.000317336
3.640000000,0.161700404,0.000624033
5.460000000,0.270981115,0.000302515
7.280000000,0.380557211,0.000233355
9.100000000,0.489793401,0.000626909
10.920000000,0.544395817,0.000330051
12.740000000,0.653469538,0.000642520
14.560000000,0.762759734,0.000454944
16.380000000,0.872271372,0.000164956
18.200000000,0.981752942,0.000464553
20.020000000,1.091226963,0.000601658
21.840000000,1.145846736,0.000153276
23.660000000,1.255255073,0.000526406
25.480000000,1.364396866,0.000621353
27.300000000,1.473738809,0.000381223
29.120000000,1.583329745,0.000200054
30.940000000,1.638307233,0.000625236
32.760000000,1.747541487,0.000573758
34.580000000,1.856952792,0.000300152
36.400000000,1.966521726,0.000247713
38.220000000,2.076100274,0.000422806
40.040000000,2.185459058,0.000625775
41.860000000,2.240193875,0.000247171
43.680000000,2.349803523,0.000215370
45.500000000,2.459490986,0.000213603
47.320000000,2.569027530,0.000452554
49.140000000,2.678525102,0.000586674
50.960000000,2.733423936,0.000559022
52.780000000,2.842837692,0.000249648
54.600000000,2.952478054,0.000124449
56.420000000,3.062177066,0.000143680
58.240000000,3.171812653,0.000241074
60.060000000,3.281196277,0.000573259
61.880000000,3.335857925,0.000366218
63.700000000,3.445515256,0.000314997
65.520000000,3.555153875,0.000204664
67.340000000,3.664819206,0.000119407
69.160000000,3.774519445,0.000167142
70.980000000,3.829792447,0.000464615
72.800000000,3.938996440,0.000644185
74.620000000,4.048839725,0.000634468
76.440000000,4.158560805,0.000627655
78.260000000,4.268245299,0.000628685
80.080000000,4.378183111,0.000510845
81.900000000,4.432777397,0.000406546
83.720000000,4.542324200,0.000103221
85.540000000,4.652046699,0.000213579
87.360000000,4.761759713,0.000271957
89.180000000,4.871692169,0.000547166
91.000000000,4.926880582,0.000085090
