0.000000000,0.000829270,0.000585126
1.820000000,0.054141228,0.000215407
3.640000000,0.163807140,0.000173957
5.460000000,0.273499636,0.000172814
7.280000000,0.383199810,0.000192117
9.100000000,0.492887337,0.000188990
10.920000000,0.547701517,0.000645171
12.740000000,0.657338136,0.000642258
14.560000000,0.767412091,0.000558537
16.380000000,0.877207113,0.000482127
18.200000000,0.986893608,0.000483898
20.020000000,1.096773027,0.000204588
21.840000000,1.151709542,0.000642043
23.660000000,1.261326352,0.000645197
25.480000000,1.371439021,0.000493303
27.300000000,1.481234108,0.000379542
29.120000000,1.591013903,0.000210976
30.940000000,1.645950741,0.000642430
32.760000000,1.756006436,0.000483727
34.580000000,1.865715578,0.000465236
36.400000000,1.975564090,0.000225071
38.220000000,2.085320335,0.000205240
40.040000000,2.195212658,0.000495951
41.860000000,2.250475659,0.000137664
43.680000000,2.360288941,0.000388905
45.500000000,2.470390963,0.000637150
47.320000000,2.580415881,0.000601257
49.140000000,2.690498611,0.000172036
50.960000000,2.745903820,0.000348410
52.780000000,2.855645031,0.000250192
54.600000000,2.965415922,0.000214236
56.420000000,3.075462906,0.000592941
58.240000000,3.185144884,0.000589930
60.060000000,3.295511709,0.000492927
61.880000000,3.350740255,0.000626242
63.700000000,3.460745363,0.000440490
65.520000000,3.570625879,0.000170735
67.340000000,3.680680412,0.000589872
69.160000000,3.791133310,0.000404744
70.980000000,3.845859545,0.000590129
72.800000000,3.956098098,0.000577032
74.620000000,4.066151664,0.000128465
76.440000000,4.176291690,0.000617887
78.260000000,4.286682968,0.000386716
80.080000000,4.396576517,0.000303983
81.900000000,4.451985275,0.000105908
83.720000000,4.561712871,0.000207147
85.540000000,4.672384631,0.000527637
87.360000000,4.782340831,0.000108159
89.180000000,4.892640100,0.000643918
91.000000000,4.947578099,0.000254569
