0.000000000,0.001114138,0.000329031
1.820000000,0.053911462,0.000467028
3.640000000,0.163662803,0.000398422
5.460000000,0.273453631,0.000224621
7.280000000,0.383184453,0.000176115
9.100000000,0.492920437,0.000263284
10.920000000,0.547946123,0.000600980
12.740000000,0.657817928,0.000491888
14.560000000,0.767726640,0.000165088
16.380000000,0.877489207,0.000288789
18.200000000,0.987283068,0.000437970
20.020000000,1.097609179,0.000624303
21.840000000,1.152394581,0.000352716
23.660000000,1.262178312,0.000465924
25.480000000,1.372484614,0.000622159
27.300000000,1.482466172,0.000449394
29.120000000,1.592355076,0.000179485
30.940000000,1.647696214,0.000388863
32.760000000,1.757504722,0.000170155
34.580000000,1.867230059,0.000199471
36.400000000,1.977137739,0.000506005
38.220000000,2.087537276,0.000565735
40.040000000,2.197554580,0.000159230
41.860000000,2.252884556,0.000432479
43.680000000,2.362754425,0.000164348
45.500000000,2.472689462,0.000518313
47.320000000,2.583010023,0.000595937
49.140000000,2.693098302,0.000135339
50.960000000,2.748530869,0.000266031
52.780000000,2.858290662,0.000161998
54.600000000,2.968278995,0.000554217
56.420000000,3.078894942,0.000250010
58.240000000,3.188625958,0.000147562
60.060000000,3.298480922,0.000425075
61.880000000,3.353898714,0.000325644
63.700000000,3.464009447,0.000630829
65.520000000,3.574448278,0.000204763
67.340000000,3.684298145,0.000388734
69.160000000,3.794978228,0.000435553
70.980000000,3.849787827,0.000612139
72.800000000,3.960112647,0.000479354
74.620000000,4.070313518,0.000544276
76.440000000,4.180899978,0.000335703
78.260000000,4.290746554,0.000279710
80.080000000,4.401437993,0.000489126
81.900000000,4.456407350,0.000637528
83.720000000,4.566712168,0.000386803
85.540000000,4.676708696,0.000445901
87.360000000,4.787419104,0.000328829
89.180000000,4.897362400,0.000430204
91.000000000,4.952686246,0.000106014
