0.000000000,0.000349348,0.000610813
1.820000000,0.049804130,0.000610306
3.640000000,0.156082398,0.000199820
5.460000000,0.262900980,0.000520878
7.280000000,0.369053751,0.000297054
9.100000000,0.475992281,0.000346907
10.920000000,0.529056665,0.000272371
12.740000000,0.635530180,0.000641671
14.560000000,0.742011565,0.000324196
16.380000000,0.848932868,0.000347764
18.200000000,0.955177842,0.000561455
20.020000000,1.061983068,0.000204611
21.840000000,1.115365163,0.000628189
23.660000000,1.221960368,0.000188856
25.480000000,1.328594737,0.000625921
27.300000000,1.435037796,0.000398428
29.120000000,1.541997490,0.000166889
30.940000000,1.595160659,0.000504838
32.760000000,1.702019955,0.000162376
34.580000000,1.808809696,0.000559430
36.400000000,1.915066929,0.000370705
38.220000000,2.021942098,0.000370462
40.040000000,2.128656735,0.000630940
41.860000000,2.182068639,0.000172997
43.680000000,2.288875672,0.000550194
45.500000000,2.395460875,0.000618022
47.320000000,2.502145959,0.000226781
49.140000000,2.609165724,0.000254426
50.960000000,2.662444131,0.000556318
52.780000000,2.769239291,0.000153137
54.600000000,2.876206793,0.000394855
56.420000000,2.982888522,0.000639744
58.240000000,3.089455530,0.000455615
60.060000000,3.196246238,0.000387405
61.880000000,3.249363402,0.000311341
63.700000000,3.356390781,0.000143988
65.520000000,3.463327053,0.000439659
67.340000000,3.570098017,0.000630871
69.160000000,3.676627537,0.000469293
70.980000000,3.730582208,0.000232733
72.800000000,3.837304135,0.000607709
74.620000000,3.943722418,0.000439243
76.440000000,4.050741473,0.000317455
78.260000000,4.157752849,0.000159870
80.080000000,4.264739320,0.000394437
81.900000000,4.317868098,0.000320856
83.720000000,4.424906639,0.000150198
85.540000000,4.531827361,0.000437799
87.360000000,4.638030783,0.000480571
89.180000000,4.745088164,0.000429915
91.000000000,4.799086323,0.000216438
