0.000000000,0.001004062,0.000465911
1.820000000,0.030306544,0.000641575
3.640000000,0.140453797,0.000374617
5.460000000,0.250363476,0.000355580
7.280000000,0.360374457,0.000606407
9.100000000,0.470811417,0.000373221
10.920000000,0.525756385,0.000645018
12.740000000,0.635764462,0.000570299
14.560000000,0.745803187,0.000215450
16.380000000,0.855843397,0.000577949
18.200000000,0.966231707,0.000496716
20.020000000,1.076222298,0.000298531
21.840000000,1.131558146,0.000324169
23.660000000,1.241404980,0.000305013
25.480000000,1.351718508,0.000643254
27.300000000,1.461983645,0.000198594
29.120000000,1.572076311,0.000591349
30.940000000,1.627184844,0.000202729
32.760000000,1.737636323,0.000633353
34.580000000,1.847835000,0.000184822
36.400000000,1.957663446,0.000386282
38.220000000,2.068306299,0.000475657
40.040000000,2.178242691,0.000233047
41.860000000,2.233678807,0.000186845
43.680000000,2.343717596,0.000565664
45.500000000,2.454318574,0.000245570
47.320000000,2.564334781,0.000534493
49.140000000,2.674894851,0.000396445
50.960000000,2.730258573,0.000518695
52.780000000,2.840213805,0.000163162
54.600000000,2.950738452,0.000614933
56.420000000,3.060952099,0.000302989
58.240000000,3.171490103,0.000582011
60.060000000,3.281537151,0.000160715
61.880000000,3.336860288,0.000441730
63.700000000,3.447051029,0.000561382
65.520000000,3.557616068,0.000325927
67.340000000,3.667546136,0.000418775
69.160000000,3.778302227,0.000292778
70.980000000,3.833501738,0.000578476
72.800000000,3.943552916,0.000142802
74.620000000,4.054099565,0.000608213
76.440000000,4.164181586,0.000222749
78.260000000,4.273989319,0.000316216
80.080000000,4.384503191,0.000589672
81.900000000,4.439156967,0.000295681
83.720000000,4.548906307,0.000391586
85.540000000,4.658508535,0.000239797
87.360000000,4.768073405,0.000309477
89.180000000,4.876570937,0.000171713
91.000000000,4.930913132,0.000428902
