0.000000000,0.002486798,0.000225658
1.820000000,0.057315818,0.000644883
3.640000000,0.166925466,0.000637315
5.460000000,0.276749718,0.000644321
7.280000000,0.386694820,0.000576316
9.100000000,0.496440612,0.000544188
10.920000000,0.551041995,0.000357819
12.740000000,0.660731652,0.000359450
14.560000000,0.770780765,0.000620004
16.380000000,0.880813297,0.000624316
18.200000000,0.990669938,0.000553558
20.020000000,1.100617558,0.000305937
21.840000000,1.155756546,0.000599154
23.660000000,1.265417361,0.000609640
25.480000000,1.375458860,0.000336580
27.300000000,1.485223364,0.000239815
29.120000000,1.595104266,0.000456982
30.940000000,1.650396044,0.000225471
32.760000000,1.760228813,0.000407500
34.580000000,1.869997574,0.000480854
36.400000000,1.980144763,0.000644731
38.220000000,2.090275949,0.000447316
40.040000000,2.200169305,0.000273762
41.860000000,2.255597742,0.000234103
43.680000000,2.365389861,0.000317461
45.500000000,2.475427812,0.000604046
47.320000000,2.585657784,0.000564296
49.140000000,2.695718447,0.000307021
50.960000000,2.751154821,0.000199946
52.780000000,2.860901258,0.000295638
54.600000000,2.971028444,0.000624872
56.420000000,3.081394558,0.000397168
58.240000000,3.191204098,0.000248227
60.060000000,3.301176107,0.000528471
61.880000000,3.356580349,0.000456657
63.700000000,3.466666176,0.000642596
65.520000000,3.577043066,0.000217193
67.340000000,3.687121021,0.000584982
69.160000000,3.797457971,0.000525801
70.980000000,3.852511144,0.000642296
72.800000000,3.962703433,0.000472743
74.620000000,4.072739707,0.000409528
76.440000000,4.183339136,0.000499998
78.260000000,4.293341729,0.000319302
80.080000000,4.404051944,0.000458999
81.900000000,4.459286103,0.000614002
83.720000000,4.569216430,0.000472494
85.540000000,4.679251477,0.000403695
87.360000000,4.789719861,0.000583850
89.180000000,4.899812398,0.000237356
91.000000000,4.955263548,0.000151237
