0.000000000,0.001822664,0.000644756
1.820000000,0.054070059,0.000239452
3.640000000,0.163780944,0.000182858
5.460000000,0.273509056,0.000186384
7.280000000,0.383280528,0.000350528
9.100000000,0.493108909,0.000503963
10.920000000,0.548258350,0.000342810
12.740000000,0.658008658,0.000226262
14.560000000,0.767797292,0.000281148
16.380000000,0.877737169,0.000553755
18.200000000,0.987661301,0.000638202
20.020000000,1.097939149,0.000417045
21.840000000,1.152708163,0.000603755
23.660000000,1.262544415,0.000640233
25.480000000,1.372841684,0.000370922
27.300000000,1.482624060,0.000195138
29.120000000,1.592428696,0.000335532
30.940000000,1.647792030,0.000216701
32.760000000,1.757563760,0.000250164
34.580000000,1.867345813,0.000403620
36.400000000,1.977525973,0.000645131
38.220000000,2.087746008,0.000384417
40.040000000,2.197583744,0.000186751
41.860000000,2.252984308,0.000288123
43.680000000,2.362786105,0.000244867
45.500000000,2.472871932,0.000612866
47.320000000,2.583189332,0.000484184
49.140000000,2.693130499,0.000218113
50.960000000,2.748573583,0.000161960
52.780000000,2.858326989,0.000256629
54.600000000,2.968641420,0.000644451
56.420000000,3.078918299,0.000195149
58.240000000,3.188645896,0.000159837
60.060000000,3.298782115,0.000618331
61.880000000,3.353966914,0.000421035
63.700000000,3.464172431,0.000644665
65.520000000,3.574476152,0.000144538
67.340000000,3.684522427,0.000575962
69.160000000,3.795055913,0.000332469
70.980000000,3.850117281,0.000632935
72.800000000,3.960252919,0.000299317
74.620000000,4.070270417,0.000514299
76.440000000,4.180961404,0.000205082
78.260000000,4.290778299,0.000337392
80.080000000,4.401559231,0.000350477
81.900000000,4.456655957,0.000627778
83.720000000,4.566722363,0.000373472
85.540000000,4.676707986,0.000445158
87.360000000,4.787396392,0.000364461
89.180000000,4.897284069,0.000321867
91.000000000,4.952683601,0.000092967
