0.000000000,0.002518156,0.000230199
1.820000000,0.055779206,0.000587199
3.640000000,0.165776636,0.000643955
5.460000000,0.275932793,0.000401092
7.280000000,0.385794984,0.000248619
9.100000000,0.495713374,0.000522570
10.920000000,0.550896625,0.000250240
12.740000000,0.660674614,0.000275112
14.560000000,0.771014661,0.000643088
16.380000000,0.881231469,0.000303097
18.200000000,0.991064818,0.000328298
20.020000000,1.101574819,0.000591995
21.840000000,1.156545338,0.000589870
23.660000000,1.266611163,0.000635025
25.480000000,1.376839005,0.000254207
27.300000000,1.486832758,0.000554464
29.120000000,1.597384053,0.000376571
30.940000000,1.652666798,0.000558163
32.760000000,1.762697264,0.000282738
34.580000000,1.872706115,0.000569664
36.400000000,1.983129591,0.000484655
38.220000000,2.093255164,0.000488496
40.040000000,2.203836914,0.000447689
41.860000000,2.259211217,0.000540323
43.680000000,2.369200195,0.000289021
45.500000000,2.479478623,0.000643500
47.320000000,2.589811766,0.000295952
49.140000000,2.700261631,0.000641849
50.960000000,2.755627740,0.000642793
52.780000000,2.865860292,0.000425284
54.600000000,2.975972315,0.000523179
56.420000000,3.086668013,0.000247726
58.240000000,3.196645635,0.000526684
60.060000000,3.307278938,0.000320348
61.880000000,3.362795708,0.000259834
63.700000000,3.472843983,0.000552042
65.520000000,3.583441799,0.000318748
67.340000000,3.693862435,0.000645048
69.160000000,3.804209644,0.000236529
70.980000000,3.859671311,0.000182043
72.800000000,3.969795465,0.000610619
74.620000000,4.080394313,0.000280008
76.440000000,4.191138661,0.000448658
78.260000000,4.301257007,0.000510573
80.080000000,4.412020841,0.000224722
81.900000000,4.467477604,0.000136255
83.720000000,4.577376637,0.000478536
85.540000000,4.688130534,0.000214361
87.360000000,4.798848556,0.000528744
89.180000000,4.909021683,0.000475896
91.000000000,4.964507740,0.000472738
