0.000000000,0.000986512,0.000481955
1.820000000,0.032944239,0.000632922
3.640000000,0.143105945,0.000292371
5.460000000,0.253031110,0.000457195
7.280000000,0.363143262,0.000645196
9.100000000,0.473479180,0.000311008
10.920000000,0.528501962,0.000630129
12.740000000,0.638516363,0.000461888
14.560000000,0.748548571,0.000444337
16.380000000,0.858790802,0.000642042
18.200000000,0.969015030,0.000346847
20.020000000,1.079121505,0.000591743
21.840000000,1.134309014,0.000379165
23.660000000,1.244327415,0.000602805
25.480000000,1.354605649,0.000547398
27.300000000,1.464720189,0.000418488
29.120000000,1.575123597,0.000614260
30.940000000,1.630095342,0.000567229
32.760000000,1.740570952,0.000468785
34.580000000,1.850698525,0.000528578
36.400000000,1.960870490,0.000636870
38.220000000,2.071127819,0.000355652
40.040000000,2.181345596,0.000639650
41.860000000,2.236575496,0.000548285
43.680000000,2.346945482,0.000558177
45.500000000,2.457263656,0.000559874
47.320000000,2.567666613,0.000521678
49.140000000,2.677846966,0.000506571
50.960000000,2.733213010,0.000418976
52.780000000,2.843476921,0.000644143
54.600000000,2.953809289,0.000375204
56.420000000,3.064335163,0.000602961
58.240000000,3.174502676,0.000353273
60.060000000,3.284851304,0.000640289
61.880000000,3.339911833,0.000545713
63.700000000,3.450434286,0.000438553
65.520000000,3.560884474,0.000643809
67.340000000,3.671129414,0.000408506
69.160000000,3.781531210,0.000641820
70.980000000,3.836596577,0.000433631
72.800000000,3.947080898,0.000569182
74.620000000,4.057315966,0.000477118
76.440000000,4.167994758,0.000353645
78.260000000,4.278333063,0.000638975
80.080000000,4.388757829,0.000265415
81.900000000,4.444035154,0.000479523
83.720000000,4.553973482,0.000289494
85.540000000,4.664424702,0.000626545
87.360000000,4.774611378,0.000235925
89.180000000,4.885005109,0.000641820
91.000000000,4.939897039,0.000378142
