0.000000000,0.000310441,0.000596151
1.820000000,0.049037017,0.000327353
3.640000000,0.158630664,0.000173688
5.460000000,0.268259282,0.000294497
7.280000000,0.377860542,0.000421178
9.100000000,0.487363276,0.000569837
10.920000000,0.541891749,0.000176740
12.740000000,0.651483331,0.000362525
14.560000000,0.761172794,0.000361205
16.380000000,0.870822962,0.000411880
18.200000000,0.980298984,0.000579144
20.020000000,1.090037355,0.000552388
21.840000000,1.144664483,0.000370727
23.660000000,1.254254581,0.000189039
25.480000000,1.363930043,0.000165455
27.300000000,1.473619119,0.000163679
29.120000000,1.583307485,0.000164201
30.940000000,1.638406920,0.000590925
32.760000000,1.748146453,0.000566018
34.580000000,1.857871533,0.000544645
36.400000000,1.967241737,0.000644667
38.220000000,2.077152255,0.000595292
40.040000000,2.186997089,0.000502895
41.860000000,2.241727390,0.000539140
43.680000000,2.351352652,0.000491614
45.500000000,2.461370860,0.000639107
47.320000000,2.571100908,0.000643485
49.140000000,2.680937870,0.000637376
50.960000000,2.736067050,0.000590528
52.780000000,2.845600110,0.000493357
54.600000000,2.955552956,0.000627113
56.420000000,3.065696595,0.000569742
58.240000000,3.175568593,0.000424829
60.060000000,3.285294705,0.000378469
61.880000000,3.340084818,0.000620680
63.700000000,3.450174194,0.000605057
65.520000000,3.560134460,0.000413650
67.340000000,3.669952065,0.000175933
69.160000000,3.779709665,0.000246315
70.980000000,3.835095904,0.000262538
72.800000000,3.944825307,0.000178871
74.620000000,4.054597037,0.000287982
76.440000000,4.164609759,0.000593272
78.260000000,4.274717847,0.000623658
80.080000000,4.384865487,0.000176405
81.900000000,4.439817036,0.000639469
83.720000000,4.549557795,0.000630311
85.540000000,4.659722340,0.000200969
87.360000000,4.769464583,0.000171273
89.180000000,4.879598221,0.000620015
91.000000000,4.934697334,0.000304377
